timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_215550_400,78950.398,4159.9727,N,8739.4209,W,516
260407_215550_500,78950.500,4159.9727,N,8739.4209,W,516
260407_215550_600,78950.602,4159.9727,N,8739.4209,W,516
260407_215550_700,78950.703,4159.9727,N,8739.4209,W,516
260407_215550_800,78950.797,4159.9727,N,8739.4209,W,515
260407_215550_900,78950.898,4159.9727,N,8739.4209,W,516
260407_215551_000,78951.000,4159.9727,N,8739.4209,W,517
260407_215551_100,78951.102,4159.9727,N,8739.4209,W,516
260407_215551_200,78951.203,4159.9727,N,8739.4209,W,515
260407_215551_300,78951.297,4159.9727,N,8739.4209,W,516
260407_215551_400,78951.398,4159.9727,N,8739.4209,W,516
260407_215551_500,78951.500,4159.9727,N,8739.4209,W,516
260407_215551_600,78951.602,4159.9727,N,8739.4209,W,516
260407_215551_700,78951.703,4159.9727,N,8739.4209,W,516
260407_215551_800,78951.797,4159.9727,N,8739.4209,W,516
260407_215551_900,78951.898,4159.9727,N,8739.4209,W,516
260407_215552_000,78952.000,4159.9727,N,8739.4209,W,516
260407_215552_100,78952.102,4159.9727,N,8739.4209,W,516
260407_215552_200,78952.203,4159.9727,N,8739.4209,W,516
260407_215552_300,78952.297,4159.9727,N,8739.4209,W,517
260407_215552_400,78952.398,4159.9727,N,8739.4209,W,516
260407_215552_500,78952.500,4159.9727,N,8739.4209,W,516
260407_215552_600,78952.602,4159.9727,N,8739.4209,W,516
260407_215552_700,78952.703,4159.9727,N,8739.4209,W,516
260407_215552_800,78952.797,4159.9727,N,8739.4209,W,516
260407_215552_900,78952.898,4159.9727,N,8739.4209,W,516
260407_215553_000,78953.000,4159.9727,N,8739.4209,W,516
260407_215553_100,78953.102,4159.9727,N,8739.4209,W,516
260407_215553_200,78953.203,4159.9727,N,8739.4209,W,516
260407_215553_300,78953.297,4159.9727,N,8739.4209,W,516
260407_215553_400,78953.398,4159.9727,N,8739.4209,W,516
260407_215553_500,78953.500,4159.9727,N,8739.4209,W,516
260407_215553_600,78953.602,4159.9727,N,8739.4209,W,517
260407_215553_700,78953.703,4159.9727,N,8739.4209,W,516
260407_215553_800,78953.797,4159.9727,N,8739.4209,W,516
260407_215553_900,78953.898,4159.9727,N,8739.4209,W,516
260407_215554_000,78954.000,4159.9727,N,8739.4209,W,516
260407_215554_100,78954.102,4159.9727,N,8739.4209,W,516
260407_215554_200,78954.203,4159.9727,N,8739.4209,W,516
260407_215554_300,78954.297,4159.9727,N,8739.4209,W,516
260407_215554_400,78954.398,4159.9727,N,8739.4209,W,516
260407_215554_500,78954.500,4159.9727,N,8739.4209,W,516
260407_215554_600,78954.602,4159.9727,N,8739.4209,W,516
260407_215554_700,78954.703,4159.9727,N,8739.4209,W,516
260407_215554_800,78954.797,4159.9727,N,8739.4209,W,516
260407_215554_900,78954.898,4159.9727,N,8739.4209,W,515
260407_215555_000,78955.000,4159.9727,N,8739.4209,W,516
260407_215555_100,78955.102,4159.9727,N,8739.4209,W,516
260407_215555_200,78955.203,4159.9727,N,8739.4209,W,515
260407_215555_300,78955.297,4159.9727,N,8739.4209,W,516
260407_215555_400,78955.398,4159.9727,N,8739.4209,W,516
260407_215555_500,78955.500,4159.9727,N,8739.4209,W,516
260407_215555_600,78955.602,4159.9727,N,8739.4209,W,516
260407_215555_700,78955.703,4159.9727,N,8739.4209,W,516
260407_215555_800,78955.797,4159.9727,N,8739.4209,W,516
260407_215555_900,78955.898,4159.9727,N,8739.4209,W,516
260407_215556_000,78956.000,4159.9731,N,8739.4209,W,516
260407_215556_100,78956.102,4159.9731,N,8739.4209,W,516
260407_215556_200,78956.203,4159.9731,N,8739.4209,W,516
260407_215556_300,78956.297,4159.9731,N,8739.4209,W,516
260407_215556_400,78956.398,4159.9731,N,8739.4209,W,516
260407_215556_500,78956.500,4159.9731,N,8739.4209,W,516
260407_215556_600,78956.602,4159.9731,N,8739.4209,W,516
260407_215556_700,78956.703,4159.9731,N,8739.4209,W,516
260407_215556_800,78956.797,4159.9731,N,8739.4209,W,515
260407_215556_900,78956.898,4159.9731,N,8739.4209,W,516
260407_215557_000,78957.000,4159.9727,N,8739.4209,W,516
260407_215557_100,78957.102,4159.9727,N,8739.4209,W,516
260407_215557_200,78957.203,4159.9727,N,8739.4209,W,516
260407_215557_300,78957.297,4159.9727,N,8739.4209,W,516
260407_215557_400,78957.398,4159.9727,N,8739.4209,W,516
260407_215557_500,78957.500,4159.9727,N,8739.4209,W,516
260407_215557_600,78957.602,4159.9727,N,8739.4209,W,516
260407_215557_700,78957.703,4159.9727,N,8739.4209,W,516
260407_215557_800,78957.797,4159.9727,N,8739.4209,W,516
260407_215557_900,78957.898,4159.9727,N,8739.4209,W,516
260407_215558_000,78958.000,4159.9727,N,8739.4209,W,516
260407_215558_100,78958.102,4159.9727,N,8739.4209,W,516
260407_215558_200,78958.203,4159.9727,N,8739.4209,W,516
260407_215558_300,78958.297,4159.9727,N,8739.4209,W,516
260407_215558_400,78958.398,4159.9727,N,8739.4209,W,516
260407_215558_500,78958.500,4159.9727,N,8739.4209,W,516
260407_215558_600,78958.602,4159.9727,N,8739.4209,W,516
260407_215558_700,78958.703,4159.9727,N,8739.4209,W,515
260407_215558_800,78958.797,4159.9727,N,8739.4209,W,517
260407_215558_900,78958.898,4159.9727,N,8739.4209,W,515
260407_215559_000,78959.000,4159.9727,N,8739.4199,W,516
260407_215559_100,78959.102,4159.9727,N,8739.4199,W,517
260407_215559_200,78959.203,4159.9727,N,8739.4199,W,515
260407_215559_300,78959.297,4159.9727,N,8739.4199,W,516
260407_215559_400,78959.398,4159.9727,N,8739.4199,W,516
260407_215559_500,78959.500,4159.9727,N,8739.4199,W,516
260407_215559_600,78959.602,4159.9727,N,8739.4199,W,516
260407_215559_700,78959.703,4159.9727,N,8739.4199,W,516
260407_215559_800,78959.797,4159.9727,N,8739.4199,W,516
260407_215559_900,78959.898,4159.9727,N,8739.4199,W,516
260407_215600_000,78960.000,4159.9727,N,8739.4199,W,516
260407_215600_100,78960.102,4159.9727,N,8739.4199,W,517
260407_215600_200,78960.203,4159.9727,N,8739.4199,W,516
260407_215600_300,78960.297,4159.9727,N,8739.4199,W,516
260407_215600_400,78960.398,4159.9727,N,8739.4199,W,516
260407_215600_500,78960.500,4159.9727,N,8739.4199,W,516
260407_215600_600,78960.602,4159.9727,N,8739.4199,W,516
260407_215600_700,78960.703,4159.9727,N,8739.4199,W,516
260407_215600_800,78960.797,4159.9727,N,8739.4199,W,516
260407_215600_900,78960.898,4159.9727,N,8739.4199,W,516
260407_215601_000,78961.000,4159.9727,N,8739.4199,W,516
260407_215601_100,78961.102,4159.9727,N,8739.4199,W,516
260407_215601_200,78961.203,4159.9727,N,8739.4199,W,516
260407_215601_300,78961.297,4159.9727,N,8739.4199,W,516
260407_215601_400,78961.398,4159.9727,N,8739.4199,W,516
260407_215601_500,78961.500,4159.9727,N,8739.4199,W,516
260407_215601_600,78961.602,4159.9727,N,8739.4199,W,516
260407_215601_700,78961.703,4159.9727,N,8739.4199,W,516
260407_215601_800,78961.797,4159.9727,N,8739.4199,W,516
260407_215602_000,78962.000,4159.9727,N,8739.4209,W,516
260407_215602_100,78962.102,4159.9727,N,8739.4209,W,516
260407_215602_200,78962.203,4159.9727,N,8739.4209,W,516
260407_215602_300,78962.297,4159.9727,N,8739.4209,W,516
260407_215602_400,78962.398,4159.9727,N,8739.4209,W,516
260407_215602_500,78962.500,4159.9727,N,8739.4209,W,516
260407_215602_600,78962.602,4159.9727,N,8739.4209,W,516
260407_215602_700,78962.703,4159.9727,N,8739.4209,W,516
260407_215602_800,78962.797,4159.9727,N,8739.4209,W,516
260407_215602_900,78962.898,4159.9727,N,8739.4209,W,515
260407_215603_000,78963.000,4159.9727,N,8739.4209,W,516
260407_215603_000,78963.000,4159.9727,N,8739.4209,W,516
260407_215603_100,78963.102,4159.9727,N,8739.4209,W,516
260407_215603_200,78963.203,4159.9727,N,8739.4209,W,516
260407_215603_300,78963.297,4159.9727,N,8739.4209,W,516
260407_215603_400,78963.398,4159.9727,N,8739.4209,W,516
260407_215603_500,78963.500,4159.9727,N,8739.4209,W,516
260407_215603_600,78963.602,4159.9727,N,8739.4209,W,516
260407_215603_700,78963.703,4159.9727,N,8739.4209,W,517
260407_215603_800,78963.797,4159.9727,N,8739.4209,W,516
260407_215603_900,78963.898,4159.9727,N,8739.4209,W,516
260407_215604_000,78964.000,4159.9731,N,8739.4209,W,516
260407_215604_100,78964.102,4159.9731,N,8739.4209,W,515
260407_215604_200,78964.203,4159.9731,N,8739.4209,W,516
260407_215604_300,78964.297,4159.9731,N,8739.4209,W,517
260407_215604_400,78964.398,4159.9731,N,8739.4209,W,515
260407_215604_500,78964.500,4159.9731,N,8739.4209,W,516
260407_215604_600,78964.602,4159.9731,N,8739.4209,W,516
260407_215604_700,78964.703,4159.9731,N,8739.4209,W,516
260407_215604_800,78964.797,4159.9731,N,8739.4209,W,516
260407_215604_900,78964.898,4159.9731,N,8739.4209,W,517
260407_215605_000,78965.000,4159.9727,N,8739.4209,W,516
260407_215605_100,78965.102,4159.9727,N,8739.4209,W,516
260407_215605_200,78965.203,4159.9727,N,8739.4209,W,516
260407_215605_300,78965.297,4159.9727,N,8739.4209,W,516
260407_215605_400,78965.398,4159.9727,N,8739.4209,W,516
260407_215605_500,78965.500,4159.9727,N,8739.4209,W,516
260407_215605_600,78965.602,4159.9727,N,8739.4209,W,516
260407_215605_700,78965.703,4159.9727,N,8739.4209,W,515
260407_215605_800,78965.797,4159.9727,N,8739.4209,W,516
260407_215605_900,78965.898,4159.9727,N,8739.4209,W,516
260407_215606_000,78966.000,4159.9727,N,8739.4209,W,516
260407_215606_100,78966.102,4159.9727,N,8739.4209,W,517
260407_215606_200,78966.203,4159.9727,N,8739.4209,W,516
260407_215606_300,78966.297,4159.9727,N,8739.4209,W,516
260407_215606_400,78966.398,4159.9727,N,8739.4209,W,516
260407_215606_500,78966.500,4159.9727,N,8739.4209,W,516
260407_215606_600,78966.602,4159.9727,N,8739.4209,W,516
260407_215606_700,78966.703,4159.9727,N,8739.4209,W,517
260407_215606_800,78966.797,4159.9727,N,8739.4209,W,516
260407_215606_900,78966.898,4159.9727,N,8739.4209,W,516
260407_215607_000,78967.000,4159.9727,N,8739.4209,W,516
260407_215607_100,78967.102,4159.9727,N,8739.4209,W,516
260407_215607_200,78967.203,4159.9727,N,8739.4209,W,516
260407_215607_300,78967.297,4159.9727,N,8739.4209,W,516
260407_215607_400,78967.398,4159.9727,N,8739.4209,W,516
260407_215607_500,78967.500,4159.9727,N,8739.4209,W,516
260407_215607_600,78967.602,4159.9727,N,8739.4209,W,516
260407_215607_700,78967.703,4159.9727,N,8739.4209,W,516
260407_215607_800,78967.797,4159.9727,N,8739.4209,W,516
260407_215608_000,78968.000,4159.9727,N,8739.4219,W,516
260407_215608_100,78968.102,4159.9727,N,8739.4219,W,516
260407_215608_200,78968.203,4159.9727,N,8739.4219,W,515
260407_215608_300,78968.297,4159.9727,N,8739.4219,W,516
260407_215608_400,78968.398,4159.9727,N,8739.4219,W,516
260407_215608_500,78968.500,4159.9727,N,8739.4219,W,516
260407_215608_600,78968.602,4159.9727,N,8739.4219,W,516
260407_215608_700,78968.703,4159.9727,N,8739.4219,W,516
260407_215608_800,78968.797,4159.9727,N,8739.4219,W,515
260407_215608_900,78968.898,4159.9727,N,8739.4219,W,516
260407_215609_000,78969.000,4159.9727,N,8739.4229,W,516
260407_215609_100,78969.102,4159.9727,N,8739.4229,W,516
260407_215609_200,78969.203,4159.9727,N,8739.4229,W,517
260407_215609_300,78969.297,4159.9727,N,8739.4229,W,516
260407_215609_400,78969.398,4159.9727,N,8739.4229,W,516
260407_215609_500,78969.500,4159.9727,N,8739.4229,W,516
260407_215609_600,78969.602,4159.9727,N,8739.4229,W,516
260407_215609_700,78969.703,4159.9727,N,8739.4229,W,516
260407_215609_800,78969.797,4159.9727,N,8739.4229,W,517
260407_215609_900,78969.898,4159.9727,N,8739.4229,W,516
260407_215610_000,78970.000,4159.9727,N,8739.4229,W,516
260407_215610_100,78970.102,4159.9727,N,8739.4229,W,516
260407_215610_200,78970.203,4159.9727,N,8739.4229,W,516
260407_215610_300,78970.297,4159.9727,N,8739.4229,W,516
260407_215610_400,78970.398,4159.9727,N,8739.4229,W,517
260407_215610_500,78970.500,4159.9727,N,8739.4229,W,516
260407_215610_600,78970.602,4159.9727,N,8739.4229,W,516
260407_215610_700,78970.703,4159.9727,N,8739.4229,W,516
260407_215610_800,78970.797,4159.9727,N,8739.4229,W,516
260407_215610_900,78970.898,4159.9727,N,8739.4229,W,516
260407_215611_000,78971.000,4159.9727,N,8739.4229,W,516
260407_215611_000,78971.000,4159.9727,N,8739.4229,W,516
260407_215611_100,78971.102,4159.9727,N,8739.4229,W,516
260407_215611_200,78971.203,4159.9727,N,8739.4229,W,516
260407_215611_300,78971.297,4159.9727,N,8739.4229,W,516
260407_215611_400,78971.398,4159.9727,N,8739.4229,W,516
260407_215611_500,78971.500,4159.9727,N,8739.4229,W,516
260407_215611_600,78971.602,4159.9727,N,8739.4229,W,516
260407_215611_700,78971.703,4159.9727,N,8739.4229,W,515
260407_215611_800,78971.797,4159.9727,N,8739.4229,W,516
260407_215611_900,78971.898,4159.9727,N,8739.4229,W,516
260407_215612_000,78972.000,4159.9727,N,8739.4229,W,516
260407_215612_100,78972.102,4159.9727,N,8739.4229,W,516
260407_215612_200,78972.203,4159.9727,N,8739.4229,W,517
260407_215612_300,78972.297,4159.9727,N,8739.4229,W,516
260407_215612_400,78972.398,4159.9727,N,8739.4229,W,516
260407_215612_500,78972.500,4159.9727,N,8739.4229,W,516
260407_215612_600,78972.602,4159.9727,N,8739.4229,W,515
260407_215612_700,78972.703,4159.9727,N,8739.4229,W,516
260407_215612_800,78972.797,4159.9727,N,8739.4229,W,517
260407_215613_000,78973.000,4159.9727,N,8739.4219,W,516
260407_215613_100,78973.102,4159.9727,N,8739.4219,W,516
260407_215613_200,78973.203,4159.9727,N,8739.4219,W,516
260407_215613_300,78973.297,4159.9727,N,8739.4219,W,516
260407_215613_400,78973.398,4159.9727,N,8739.4219,W,516
260407_215613_500,78973.500,4159.9727,N,8739.4219,W,516
260407_215613_600,78973.602,4159.9727,N,8739.4219,W,516
260407_215613_700,78973.703,4159.9727,N,8739.4219,W,516
260407_215613_800,78973.797,4159.9727,N,8739.4219,W,516
260407_215613_900,78973.898,4159.9727,N,8739.4219,W,516
260407_215614_000,78974.000,4159.9727,N,8739.4219,W,515
260407_215614_100,78974.102,4159.9727,N,8739.4219,W,516
260407_215614_200,78974.203,4159.9727,N,8739.4219,W,516
260407_215614_300,78974.297,4159.9727,N,8739.4219,W,516
260407_215614_400,78974.398,4159.9727,N,8739.4219,W,516
260407_215614_500,78974.500,4159.9727,N,8739.4219,W,516
260407_215614_600,78974.602,4159.9727,N,8739.4219,W,516
260407_215614_700,78974.703,4159.9727,N,8739.4219,W,517
260407_215614_800,78974.797,4159.9727,N,8739.4219,W,516
260407_215614_900,78974.898,4159.9727,N,8739.4219,W,516
260407_215615_000,78975.000,4159.9727,N,8739.4229,W,516
260407_215615_100,78975.102,4159.9727,N,8739.4229,W,516
260407_215615_200,78975.203,4159.9727,N,8739.4229,W,516
260407_215615_300,78975.297,4159.9727,N,8739.4229,W,517
260407_215615_400,78975.398,4159.9727,N,8739.4229,W,516
260407_215615_500,78975.500,4159.9727,N,8739.4229,W,516
260407_215615_600,78975.602,4159.9727,N,8739.4229,W,516
260407_215615_700,78975.703,4159.9727,N,8739.4229,W,516
260407_215615_800,78975.797,4159.9727,N,8739.4229,W,516
260407_215615_900,78975.898,4159.9727,N,8739.4229,W,517
260407_215616_000,78976.000,4159.9727,N,8739.4229,W,515
260407_215616_000,78976.000,4159.9727,N,8739.4229,W,516
260407_215616_100,78976.102,4159.9727,N,8739.4229,W,516
260407_215616_200,78976.203,4159.9727,N,8739.4229,W,516
260407_215616_300,78976.297,4159.9727,N,8739.4229,W,516
260407_215616_400,78976.398,4159.9727,N,8739.4229,W,516
260407_215616_500,78976.500,4159.9727,N,8739.4229,W,516
260407_215616_600,78976.602,4159.9727,N,8739.4229,W,516
260407_215616_700,78976.703,4159.9727,N,8739.4229,W,516
260407_215616_800,78976.797,4159.9727,N,8739.4229,W,515
260407_215617_000,78977.000,4159.9727,N,8739.4229,W,516
260407_215617_100,78977.102,4159.9727,N,8739.4229,W,516
260407_215617_200,78977.203,4159.9727,N,8739.4229,W,516
260407_215617_300,78977.297,4159.9727,N,8739.4229,W,516
260407_215617_400,78977.398,4159.9727,N,8739.4229,W,516
260407_215617_500,78977.500,4159.9727,N,8739.4229,W,516
260407_215617_600,78977.602,4159.9727,N,8739.4229,W,516
260407_215617_700,78977.703,4159.9727,N,8739.4229,W,516
260407_215617_800,78977.797,4159.9727,N,8739.4229,W,516
260407_215617_900,78977.898,4159.9727,N,8739.4229,W,516
260407_215618_000,78978.000,4159.9727,N,8739.4229,W,516
260407_215618_100,78978.102,4159.9727,N,8739.4229,W,516
260407_215618_200,78978.203,4159.9727,N,8739.4229,W,516
260407_215618_300,78978.297,4159.9727,N,8739.4229,W,515
260407_215618_400,78978.398,4159.9727,N,8739.4229,W,516
260407_215618_500,78978.500,4159.9727,N,8739.4229,W,516
260407_215618_600,78978.602,4159.9727,N,8739.4229,W,515
260407_215618_700,78978.703,4159.9727,N,8739.4229,W,516
260407_215618_800,78978.797,4159.9727,N,8739.4229,W,515
260407_215618_900,78978.898,4159.9727,N,8739.4229,W,516
260407_215619_000,78979.000,4159.9727,N,8739.4229,W,516
260407_215619_100,78979.102,4159.9727,N,8739.4229,W,516
260407_215619_200,78979.203,4159.9727,N,8739.4229,W,516
260407_215619_300,78979.297,4159.9727,N,8739.4229,W,516
260407_215619_400,78979.398,4159.9727,N,8739.4229,W,515
260407_215619_500,78979.500,4159.9727,N,8739.4229,W,516
260407_215619_600,78979.602,4159.9727,N,8739.4229,W,515
260407_215619_700,78979.703,4159.9727,N,8739.4229,W,516
260407_215619_800,78979.797,4159.9727,N,8739.4229,W,516
260407_215619_900,78979.898,4159.9727,N,8739.4229,W,516
260407_215620_000,78980.000,4159.9727,N,8739.4229,W,516
260407_215620_100,78980.102,4159.9727,N,8739.4229,W,516
260407_215620_200,78980.203,4159.9727,N,8739.4229,W,516
260407_215620_300,78980.297,4159.9727,N,8739.4229,W,516
260407_215620_400,78980.398,4159.9727,N,8739.4229,W,516
260407_215620_500,78980.500,4159.9727,N,8739.4229,W,516
260407_215620_600,78980.602,4159.9727,N,8739.4229,W,516
260407_215620_700,78980.703,4159.9727,N,8739.4229,W,516
260407_215620_800,78980.797,4159.9727,N,8739.4229,W,516
260407_215620_900,78980.898,4159.9727,N,8739.4229,W,516
260407_215621_000,78981.000,4159.9727,N,8739.4229,W,516
260407_215621_100,78981.102,4159.9727,N,8739.4229,W,516
260407_215621_200,78981.203,4159.9727,N,8739.4229,W,516
260407_215621_300,78981.297,4159.9727,N,8739.4229,W,516
260407_215621_400,78981.398,4159.9727,N,8739.4229,W,516
260407_215621_500,78981.500,4159.9727,N,8739.4229,W,516
260407_215621_600,78981.602,4159.9727,N,8739.4229,W,516
260407_215621_700,78981.703,4159.9727,N,8739.4229,W,516
260407_215621_800,78981.797,4159.9727,N,8739.4229,W,517
260407_215621_900,78981.898,4159.9727,N,8739.4229,W,516
260407_215622_000,78982.000,4159.9727,N,8739.4229,W,516
260407_215622_100,78982.102,4159.9727,N,8739.4229,W,516
260407_215622_200,78982.203,4159.9727,N,8739.4229,W,516
260407_215622_300,78982.297,4159.9727,N,8739.4229,W,516
260407_215622_400,78982.398,4159.9727,N,8739.4229,W,516
260407_215622_500,78982.500,4159.9727,N,8739.4229,W,516
260407_215622_600,78982.602,4159.9727,N,8739.4229,W,516
260407_215622_700,78982.703,4159.9727,N,8739.4229,W,516
260407_215622_800,78982.797,4159.9727,N,8739.4229,W,516
260407_215622_900,78982.898,4159.9727,N,8739.4229,W,515
260407_215623_000,78983.000,4159.9727,N,8739.4229,W,516
260407_215623_100,78983.102,4159.9727,N,8739.4229,W,516
260407_215623_200,78983.203,4159.9727,N,8739.4229,W,516
260407_215623_300,78983.297,4159.9727,N,8739.4229,W,516
260407_215623_400,78983.398,4159.9727,N,8739.4229,W,516
260407_215623_500,78983.500,4159.9727,N,8739.4229,W,516
260407_215623_600,78983.602,4159.9727,N,8739.4229,W,516
260407_215623_700,78983.703,4159.9727,N,8739.4229,W,516
260407_215623_800,78983.797,4159.9727,N,8739.4229,W,516
260407_215623_900,78983.898,4159.9727,N,8739.4229,W,515
260407_215624_000,78984.000,4159.9731,N,8739.4238,W,516
260407_215624_100,78984.102,4159.9731,N,8739.4238,W,515
260407_215624_200,78984.203,4159.9731,N,8739.4238,W,516
260407_215624_300,78984.297,4159.9731,N,8739.4238,W,516
260407_215624_400,78984.398,4159.9731,N,8739.4238,W,516
260407_215624_500,78984.500,4159.9731,N,8739.4238,W,516
260407_215624_600,78984.602,4159.9731,N,8739.4238,W,516
260407_215624_700,78984.703,4159.9731,N,8739.4238,W,515
260407_215624_800,78984.797,4159.9731,N,8739.4238,W,516
260407_215624_900,78984.898,4159.9731,N,8739.4238,W,516
260407_215625_000,78985.000,4159.9731,N,8739.4238,W,516
260407_215625_100,78985.102,4159.9731,N,8739.4238,W,516
260407_215625_200,78985.203,4159.9731,N,8739.4238,W,516
260407_215625_300,78985.297,4159.9731,N,8739.4238,W,516
260407_215625_400,78985.398,4159.9731,N,8739.4238,W,516
260407_215625_500,78985.500,4159.9731,N,8739.4238,W,516
260407_215625_600,78985.602,4159.9731,N,8739.4238,W,516
260407_215625_700,78985.703,4159.9731,N,8739.4238,W,515
260407_215625_800,78985.797,4159.9731,N,8739.4238,W,516
260407_215625_900,78985.898,4159.9731,N,8739.4238,W,515
260407_215626_000,78986.000,4159.9731,N,8739.4248,W,517
260407_215626_100,78986.102,4159.9731,N,8739.4248,W,516
260407_215626_200,78986.203,4159.9731,N,8739.4248,W,516
260407_215626_300,78986.297,4159.9731,N,8739.4248,W,516
260407_215626_400,78986.398,4159.9731,N,8739.4248,W,516
260407_215626_500,78986.500,4159.9731,N,8739.4248,W,516
260407_215626_600,78986.602,4159.9731,N,8739.4248,W,516
260407_215626_700,78986.703,4159.9731,N,8739.4248,W,516
260407_215626_800,78986.797,4159.9731,N,8739.4248,W,516
260407_215626_900,78986.898,4159.9731,N,8739.4248,W,516
260407_215627_000,78987.000,4159.9731,N,8739.4248,W,516
260407_215627_100,78987.102,4159.9731,N,8739.4248,W,516
260407_215627_200,78987.203,4159.9731,N,8739.4248,W,516
260407_215627_300,78987.297,4159.9731,N,8739.4248,W,516
260407_215627_400,78987.398,4159.9731,N,8739.4248,W,515
260407_215627_500,78987.500,4159.9731,N,8739.4248,W,516
260407_215627_600,78987.602,4159.9731,N,8739.4248,W,516
260407_215627_700,78987.703,4159.9731,N,8739.4248,W,516
260407_215627_800,78987.797,4159.9731,N,8739.4248,W,516
260407_215627_900,78987.898,4159.9731,N,8739.4248,W,516
260407_215628_000,78988.000,4159.9731,N,8739.4248,W,516
260407_215628_100,78988.102,4159.9731,N,8739.4248,W,516
260407_215628_200,78988.203,4159.9731,N,8739.4248,W,516
260407_215628_300,78988.297,4159.9731,N,8739.4248,W,516
260407_215628_400,78988.398,4159.9731,N,8739.4248,W,516
260407_215628_500,78988.500,4159.9731,N,8739.4248,W,516
260407_215628_600,78988.602,4159.9731,N,8739.4248,W,516
260407_215628_700,78988.703,4159.9731,N,8739.4248,W,516
260407_215628_800,78988.797,4159.9731,N,8739.4248,W,516
260407_215628_900,78988.898,4159.9731,N,8739.4248,W,516
260407_215629_000,78989.000,4159.9736,N,8739.4248,W,516
260407_215629_100,78989.102,4159.9736,N,8739.4248,W,517
260407_215629_200,78989.203,4159.9736,N,8739.4248,W,516
260407_215629_300,78989.297,4159.9736,N,8739.4248,W,516
260407_215629_400,78989.398,4159.9736,N,8739.4248,W,516
260407_215629_500,78989.500,4159.9736,N,8739.4248,W,516
260407_215629_600,78989.602,4159.9736,N,8739.4248,W,516
260407_215629_700,78989.703,4159.9736,N,8739.4248,W,517
260407_215629_800,78989.797,4159.9736,N,8739.4248,W,516
260407_215629_900,78989.898,4159.9736,N,8739.4248,W,516
260407_215630_000,78990.000,4159.9736,N,8739.4248,W,516
260407_215630_100,78990.102,4159.9736,N,8739.4248,W,516
260407_215630_200,78990.203,4159.9736,N,8739.4248,W,516
260407_215630_300,78990.297,4159.9736,N,8739.4248,W,516
260407_215630_400,78990.398,4159.9736,N,8739.4248,W,516
260407_215630_500,78990.500,4159.9736,N,8739.4248,W,516
260407_215630_600,78990.602,4159.9736,N,8739.4248,W,516
260407_215630_700,78990.703,4159.9736,N,8739.4248,W,516
260407_215630_800,78990.797,4159.9736,N,8739.4248,W,516
260407_215630_900,78990.898,4159.9736,N,8739.4248,W,516
260407_215631_000,78991.000,4159.9736,N,8739.4248,W,516
260407_215631_100,78991.102,4159.9736,N,8739.4248,W,516
260407_215631_200,78991.203,4159.9736,N,8739.4248,W,516
260407_215631_300,78991.297,4159.9736,N,8739.4248,W,516
260407_215631_400,78991.398,4159.9736,N,8739.4248,W,516
260407_215631_500,78991.500,4159.9736,N,8739.4248,W,516
260407_215631_600,78991.602,4159.9736,N,8739.4248,W,516
260407_215631_700,78991.703,4159.9736,N,8739.4248,W,516
260407_215631_800,78991.797,4159.9736,N,8739.4248,W,516
260407_215631_900,78991.898,4159.9736,N,8739.4248,W,516
260407_215632_000,78992.000,4159.9736,N,8739.4258,W,516
260407_215632_100,78992.102,4159.9736,N,8739.4258,W,515
260407_215632_200,78992.203,4159.9736,N,8739.4258,W,516
260407_215632_300,78992.297,4159.9736,N,8739.4258,W,516
260407_215632_400,78992.398,4159.9736,N,8739.4258,W,516
260407_215632_500,78992.500,4159.9736,N,8739.4258,W,516
260407_215632_600,78992.602,4159.9736,N,8739.4258,W,516
260407_215632_700,78992.703,4159.9736,N,8739.4258,W,516
260407_215632_800,78992.797,4159.9736,N,8739.4258,W,516
260407_215632_900,78992.898,4159.9736,N,8739.4258,W,516
260407_215633_000,78993.000,4159.9741,N,8739.4258,W,516
260407_215633_100,78993.102,4159.9741,N,8739.4258,W,516
260407_215633_200,78993.203,4159.9741,N,8739.4258,W,516
260407_215633_300,78993.297,4159.9741,N,8739.4258,W,516
260407_215633_400,78993.398,4159.9741,N,8739.4258,W,515
260407_215633_500,78993.500,4159.9741,N,8739.4258,W,517
260407_215633_600,78993.602,4159.9741,N,8739.4258,W,515
260407_215633_700,78993.703,4159.9741,N,8739.4258,W,516
260407_215633_800,78993.797,4159.9741,N,8739.4258,W,516
260407_215633_900,78993.898,4159.9741,N,8739.4258,W,516
260407_215634_000,78994.000,4159.9741,N,8739.4268,W,515
260407_215634_100,78994.102,4159.9741,N,8739.4268,W,516
260407_215634_200,78994.203,4159.9741,N,8739.4268,W,516
260407_215634_300,78994.297,4159.9741,N,8739.4268,W,516
260407_215634_400,78994.398,4159.9741,N,8739.4268,W,516
260407_215634_500,78994.500,4159.9741,N,8739.4268,W,516
260407_215634_600,78994.602,4159.9741,N,8739.4268,W,516
260407_215634_700,78994.703,4159.9741,N,8739.4268,W,516
260407_215634_800,78994.797,4159.9741,N,8739.4268,W,516
260407_215634_900,78994.898,4159.9741,N,8739.4268,W,516
260407_215635_000,78995.000,4159.9741,N,8739.4268,W,516
260407_215635_100,78995.102,4159.9741,N,8739.4268,W,516
260407_215635_200,78995.203,4159.9741,N,8739.4268,W,515
260407_215635_300,78995.297,4159.9741,N,8739.4268,W,516
260407_215635_400,78995.398,4159.9741,N,8739.4268,W,516
